1.507983865647642086e+00	7.674981585766645908e-01	8.412909876070477466e+00	-9.693998669472986052e+00	2.679101896073337485e+00	1.494144055763439782e+00	3.552376173994932884e+00	1.882619364636290760e+00	3.387890741880482004e+00	1.925089317987449755e+00	1.013368136706659151e+00	9.606333261478021690e-01	1.034593546279980458e+00	1.272364888165737007e+00	2.363597216744940166e+00	2.426675696369397617e+00	7.507457032351952941e-01	6.199287133831750118e-01	3.450581674398108589e+00	3.409379505562794233e+00	3.412894537967274378e+00	3.519634748567088689e+00	2.859035564146714226e+00	3.341920797878736415e+00	4.627117478961222830e+00	4.942507292754302561e+00	5.368439600060338712e+00	5.914386304080273327e+00	5.756040031564428894e+00	6.375985251731052017e+00	6.614262641249191610e+00	6.483436374740970010e+00	2.078258040174558730e+00	1.958862262970928469e+00	5.190256610468587439e+00	3.223706958629492192e+00	3.504193698600003071e+00	3.451990305554167193e+00	2.118752114565969347e+00	1.971819926709512005e+00	2.497407782333207926e+00	2.482615195481659320e+00	2.786023065789198672e+00	2.843415293908235775e+00	1.771390421885062683e+00	1.633629336643500407e+00	2.376179898007126035e+00	1.959885701842420724e+00	3.725914280773954257e+00	2.517748967176979047e+00	2.149948254264309355e+01	7.522246224188942954e+00	2.930461921467668596e+00	3.152300404086118224e+00	1.620708662958092239e+00	1.251381584900796096e+00	2.590991353254182172e+00	3.001971513433340899e+00	3.380491814206437073e+00	2.784871690732702465e+00	1.670937305241744442e+00	2.151693079455552660e+00	2.288095637428007922e+00	2.127072416791149223e+00	1.445397552739038916e-01	6.570750625274828671e+00	4.024105785579057404e-02	6.441233705544758159e+00	6.328305940795688755e+00	3.414546162875264357e-01	1.015194514860148445e+00	8.857973177435902734e-01
2.943875940642580513e+00	2.048900880624739962e+00	8.421981446776756641e+00	-8.731322509140996502e+00	1.308181251255894129e+00	7.336100046201878833e-01	3.635717020486362916e+00	2.498598048251027048e+00	6.472853576303694290e-01	-3.003295628906298420e-01	2.905305030478003925e+00	2.384929790602558164e+00	1.700420386776698933e+00	1.901928150758208425e+00	4.230289630297147774e+00	3.884126674271502377e+00	1.764025209888212764e+00	1.275227327721094595e+00	3.599738562835126388e+00	1.908143422854529536e+00	2.143904534435185916e+00	2.250441783488112080e+00	2.999886457493213143e+00	3.036484957038549037e+00	5.012515124813530676e+00	4.717625319136105055e+00	5.061384547844515858e+00	4.952143399501951926e+00	5.273323398638672721e+00	5.921957134808348400e+00	5.597539226783253774e+00	5.100957820765746220e+00	1.748698791761684967e+00	1.501619592654866775e+00	4.943165480759345698e+00	2.332201755919088182e+00	1.573017872794451488e+00	1.391524916415660451e+00	1.691107588079512114e+00	1.371700533706878167e+00	2.443249590923163961e+00	1.712723316396796536e+00	1.254011305450732694e+00	1.089596579425011535e+00	1.155028207469130708e+00	1.111097698168445280e+00	1.710686437278006400e+00	1.432478666582849502e+00	4.675925026993657418e+00	2.665514771342147871e+00	2.173460530118732592e+01	8.346544592030792131e+00	4.121350275998619139e+00	3.396914764242784379e+00	3.866358884418974018e+00	1.311275248827459050e+00	2.647767934805320689e+00	2.457651797733316990e+00	2.944525784790169354e+00	1.600803512687674957e+00	2.091776664900581562e+00	1.617905663408643280e+00	1.220674421786448471e+00	1.198532405377761956e+00	9.095182014292539918e-01	4.243609778823326906e+00	6.052909871265844677e-01	4.159963434830990181e+00	6.328305940795688755e+00	1.602781678342191984e+00	7.666835013493842332e-01	1.316006268475583108e+00
3.701446898534266339e+00	2.318054973283729669e+00	9.185721304334046877e+00	-8.261383945886125346e+00	9.979160944405300881e-01	-3.895181743404457775e-01	3.121965617526750059e+00	1.616838751082317005e+00	2.493119593724308025e+00	6.853276425835783670e-01	8.959068571437756034e-01	1.039551399541549737e+00	2.887026949510773211e+00	2.862614148951333259e+00	2.879638096815946291e+00	3.601498347351837825e+00	1.963550900485757644e+00	1.188722655671776041e+00	3.628705601466591268e+00	2.551771098711139718e+00	2.397214313215173753e+00	3.253113279818203640e+00	3.972127332335742889e+00	4.260178269243213300e+00	5.966575128049680821e+00	5.851381372963561311e+00	5.678258026157652516e+00	5.885368715181340526e+00	5.785034274927391529e+00	6.287273430658945728e+00	6.218699535836186065e+00	6.346952586767838689e+00	2.583049524986270828e+00	1.534684067171043331e+00	5.021724345367990949e+00	1.703120946336990960e+00	1.493411590171355829e+00	1.927345716730050063e+00	2.589929872035453329e+00	3.410784257348054904e+00	2.569011725206140628e+00	2.500746013848665683e+00	1.459067335366686757e+00	1.458746009155138079e+00	1.952260134076758691e+00	1.437504332364237136e+00	1.982232684956404478e+00	1.693406228844310357e+00	3.855098427526028715e+00	2.430361947548076884e+00	2.169256820193244906e+01	6.827266927904871885e+00	1.545261223727060207e+00	2.188585761361836912e+00	2.599761434929617199e+00	2.248289346456985971e+00	3.116572024203398072e+00	3.043561696107103476e+00	2.304265108365788350e+00	1.974772699107383733e+00	1.955427477055111440e+00	1.602290293387465869e+00	1.404065443203768249e+00	1.712304666632238348e+00	2.804444397692610558e+00	4.722727011916282969e+00	2.938961327128840395e+00	4.629636725860295066e+00	6.328305940795688755e+00	2.443557421526615592e+00	2.993322969771103903e+00	2.988119053714865192e+00
6.244503987156962310e+00	5.669599080267600399e+00	9.761982033961549732e+00	-9.643599923505856708e+00	4.140960222776642885e-01	1.569329539208695223e+00	1.710478017765597603e+00	1.897135369907533731e+00	2.225428111023970423e+00	3.719215782545719051e+00	2.758625294544849726e+00	3.319702837186603084e+00	3.893097579314385825e+00	8.735319265225206520e-01	2.369440707959010517e+00	3.577523083560169237e+00	4.390137382204717831e+00	2.893432450856082028e+00	4.067416073643129515e+00	3.254191440872179264e+00	3.116808282167823574e+00	3.239122205364393103e+00	4.169114281515470921e+00	4.437377441095713415e+00	4.763197670848644094e+00	6.957141352244046395e+00	5.901295458880603917e+00	5.339991461947455775e+00	6.387934937406028801e+00	6.902554551131799165e+00	5.109775991702814935e+00	4.699208179785204997e+00	1.091131927145831781e+01	1.622013931681370202e+00	4.273065080080477252e+00	2.467687343737829053e+00	4.308305322041205088e+00	6.588371638263609498e+00	3.010339984772883337e+00	1.054435038380064249e+00	6.889750180002829349e-01	1.816980937424757414e+00	1.507373671677559646e+00	4.098399935762658264e-01	1.160033718584521756e+00	9.892159670965816609e-01	8.180116672776243103e-01	2.714559927653603100e-01	4.625604081871383499e+00	4.182442196935078904e+00	2.120308536823581846e+01	7.564974208514939846e+00	1.920873758317070745e+00	2.816791471035247962e+00	9.526031626250308637e-01	1.339374122013989865e+00	1.211233739757621608e+00	1.417188754591331756e+00	1.193458636648063731e+00	9.994408620752568417e-01	1.402134620632103479e+00	9.398273863908550574e-01	1.053225598583521716e+00	5.995020480445620858e-01	2.802663169298883261e+00	4.517391054876444656e+00	2.850812948869817287e+00	4.428348172562021290e+00	6.328305940795688755e+00	3.216094662382343206e+00	3.289432181646408715e+00	3.904849404792535061e+00
2.160005539618282011e+00	1.160736590471537433e+00	9.950649105674301609e+00	-9.354218996857822432e+00	2.746961011040818690e+00	-6.787035424191819599e-01	4.348140881094952448e+00	4.530379729257583699e-01	4.308753895115568611e+00	1.575725347690975164e+00	2.013113246075005858e+00	1.579514744364387768e+00	2.026560382207841737e+00	2.163499473157225239e+00	2.841257395234988437e+00	2.698514410471581915e+00	1.780282110792162698e+00	1.035189724566400793e+00	4.536728820502909265e+00	4.236640251985858363e+00	4.572352150769019019e+00	5.427491068197286772e+00	4.300649775947406717e+00	5.079474217220172783e+00	6.659449406942911764e+00	6.361746838168475193e+00	7.079996007787562995e+00	6.586597149106188098e+00	6.692085411376858417e+00	7.665968063551289902e+00	7.357954011611934853e+00	5.853129426646874300e+00	2.292606274200073013e+00	2.551560556159837123e+00	5.500463409179646490e+00	1.361455432577989733e+00	2.592545708936848659e+00	3.425965165902743248e+00	2.603584584239647892e+00	2.143773081460594199e+00	2.077689141393354699e+00	2.064039512193973636e+00	1.626258296025719696e+00	1.421462067877980573e+00	1.340336400220177637e+00	1.397587865147143615e+00	1.367585087950814016e+00	1.253801407042838489e+00	3.917593794855304346e+00	2.419322700131117720e+00	2.068154034019224952e+01	7.112920107670170466e+00	2.827529534022464208e+00	3.803815986348490163e+00	3.161094970190432285e+00	2.753607074120340670e+00	3.712244564913159017e+00	3.050751418537773318e+00	2.751949111275494797e+00	1.886201637688508015e+00	1.635415304844522133e+00	2.670813345624690083e+00	2.220722198354127208e+00	1.304915506886779486e+00	1.383882644264970430e-01	4.654281692903003531e+00	2.208047306102070839e-01	4.562540541427536844e+00	6.328305940795688755e+00	6.959643998454817515e-01	1.182570792748888211e+00	1.054742337326430413e+00
1.165420037723448043e+00	5.836121913104955761e-01	9.140687435470729483e+00	-9.486074805199901760e+00	3.118474099256486110e+00	1.099987531923437123e+00	3.669493201186151854e+00	1.887279015698951179e+00	1.712553233251201013e+00	2.299720631700707507e+00	1.304893045267229601e+00	4.742478108725844410e-01	1.625707954875069250e+00	1.833540549686751620e+00	1.621645699946704378e+00	3.323329727063399019e+00	8.492968540566546709e-01	6.005901051988274952e-01	4.223814721738013311e+00	3.590763343760659865e+00	3.352477074571577731e+00	4.445451417793139015e+00	4.382000198762156629e+00	4.845655268305162799e+00	6.415931115680390207e+00	6.547459797018376548e+00	6.648544916922514147e+00	6.700510063148096052e+00	6.680718979103894561e+00	7.234677760454563789e+00	6.731843630123779398e+00	5.740856564039113152e+00	1.775364566865855975e+00	1.392385313208774900e+00	5.419890214709241150e+00	2.076115811592730509e+00	2.586135880513368068e+00	4.071781636717711095e+00	3.820150704952891552e+00	2.914345199689923671e+00	4.265816644635743060e+00	2.503915838326210785e+00	2.335844879086888426e+00	1.997659846389429950e+00	1.485724338307459869e+00	1.425838148568968178e+00	1.634065487724872590e+00	1.159724983546078114e+00	3.576709973059255532e+00	2.412328367798235451e+00	2.106557417914782704e+01	7.560268768865857858e+00	2.602791609736572642e+00	4.247121471621019495e+00	3.424061234434085055e+00	3.469278609332186569e+00	4.845777698790575627e+00	3.513202762034553839e+00	4.436388227505015713e+00	3.402433639914415497e+00	2.244504510948072795e+00	2.053764131028169793e+00	2.055633117777340146e+00	1.580096498676138550e+00	7.953641069895188709e-01	5.954742754155312845e+00	2.165405425811494089e-01	5.837368045649937720e+00	6.328305940795688755e+00	2.402633757103001422e+00	1.161039391760463127e-02	1.646641320058222169e+00
2.333620210990683397e+00	1.123986606631512286e+00	8.730846830347720910e+00	-1.020495874076677545e+01	3.157148823247413194e+00	-2.247987877374279797e-01	2.690099361743947703e+00	-6.125736397009415302e-02	4.514867159794082596e-01	8.722723512300563364e-02	1.525286781934141356e+00	2.973967526411502860e-01	3.996893967111946888e-01	8.657762097487450292e-01	6.989123044196834389e-01	7.280582692159024427e-01	6.686197442173125172e-01	4.712465115515932501e-01	3.236015343890041418e+00	1.701041716973100915e+00	2.275354815002969211e+00	2.241077445752782893e+00	2.588589103506422795e+00	3.146485393482647996e+00	4.625516426016108795e+00	5.459669983949376082e+00	6.541359170807217183e+00	6.908547357868778604e+00	7.153348518454075489e+00	7.697883436069566265e+00	7.004432984822198449e+00	6.409414974141694366e+00	1.648725363148137779e+00	1.374062350058127935e+00	4.792090741127336351e+00	3.789786640727939915e+00	3.453504667244357673e+00	1.941886219100695365e+00	1.837789714288727616e+00	2.017999085171851004e+00	2.258307003445371830e+00	2.490810527559139231e+00	2.820304538119170257e+00	2.839933108546595975e+00	2.975176739581070429e+00	2.139274898204114095e+00	2.366061125279836030e+00	2.306417973753318584e+00	3.476068082814707694e+00	2.134703935621361737e+00	2.182722941818959939e+01	8.166968047159294031e+00	3.062795136955523301e+00	1.791609808710095564e+00	1.577683796511573311e+00	1.238082881560606197e+00	1.593067085914514847e+00	3.269985472947419147e+00	3.586482827087765113e+00	3.169543586138193980e+00	2.524994268801611152e+00	2.533240725244318536e+00	2.166968376169699173e+00	2.079448501040398245e+00	1.941944541965706372e-01	4.585836373889724094e+00	3.181717213773467279e-01	4.495444356994779511e+00	6.328305940795688755e+00	1.002570878458524772e+00	9.339079552567952636e-01	1.257569023386637230e+00
2.825800068984007929e+00	1.090076626170147334e+00	7.997129552032643751e+00	-1.223492516716186351e+01	3.956489521774815277e+00	-7.772753481929243202e-01	1.401268030054104718e+00	1.932917300616828316e+00	2.088237380052862857e+00	7.260462154471906127e-01	8.570692504173036408e-01	8.749123365295533583e-01	1.592889196419705611e+00	2.045968086432477850e+00	1.341054096672953388e+00	1.413349985742383241e+00	6.167524889523299247e-01	2.446678447342242047e-01	3.107766116400733303e+00	1.288475741249580642e+00	1.571871177301516598e+00	1.803089557674166787e+00	2.356959928886371625e+00	3.152140892953537055e+00	4.950809427295114418e+00	5.051411597915396179e+00	6.040072095209112923e+00	6.602478316099615441e+00	6.822541054509747127e+00	7.464886103939806006e+00	6.795040896363162553e+00	5.202983148845519601e+00	3.426133996398285309e+00	1.447801884133856021e+00	6.328352982363058210e+00	2.575711483186314155e+00	5.092884548488999741e+00	4.079463849462616309e+00	2.717731348345759468e+00	3.812257264672311852e+00	6.782329580717451734e+00	4.765827491710726171e+00	5.934835452720457205e+00	4.923898257949828050e+00	6.328504201707714216e+00	5.719505297776876773e+00	5.811470931218684299e+00	3.444645371293760583e+00	3.359193629627491351e+00	2.180419902977851265e+00	2.155648199925987640e+01	1.066598855287672087e+01	3.220960975678443639e+00	1.697522897687422150e+00	1.802037676938690769e+00	2.131735946463061637e+00	4.715393818765377887e+00	3.270825148559759921e+00	5.842023087987515240e+00	4.481865521131845220e+00	5.233023184697164432e+00	4.591221409676139231e+00	3.486306052639629449e+00	1.808377956878624238e+00	1.403418697615526345e-01	5.749406797115474532e+00	0.000000000000000000e+00	5.636079492351663944e+00	6.328305940795688755e+00	7.627510191459070388e-01	9.311972070810731195e-01	1.201456013059439831e+00
2.483236241059813665e+00	1.423904568224609202e+00	9.064983018029034056e+00	-9.601338705223865233e+00	2.160394042062533160e+00	-1.375496647886636226e-01	6.071502579657546139e-01	1.924143964302293064e+00	2.363691302141401440e+00	1.218210408723446214e+00	1.542299977241732289e+00	1.653129868501490574e+00	2.275883024119429443e+00	2.708327211162122161e+00	2.662298215391087908e+00	2.575101082805715702e+00	2.078089686771763756e+00	1.603900983969652971e+00	4.165530236749703796e+00	3.473633495120489911e+00	2.751376154877040126e+00	3.469372571164479613e+00	3.245812051674798582e+00	4.918885240835439099e+00	5.940930355585773981e+00	5.665604690120003006e+00	6.187194120659725627e+00	6.726207589211420590e+00	6.911590408648264017e+00	6.185331087100787606e+00	6.209818918079770711e+00	5.758612956991623122e+00	3.056808365600097499e+00	1.943193411411038296e+00	4.684659815166796193e+00	1.917426677343741392e+00	1.629421658352128377e+00	2.477169341886614529e+00	2.975908270278693646e+00	3.717317422714409680e+00	3.029114050087865273e+00	2.485272360419555682e+00	2.204035919564567791e+00	1.673885873650216682e+00	1.863966307149408141e+00	1.161416974813121783e+00	1.611295018318122496e+00	1.483143677792601922e+00	4.053812052215868711e+00	2.428423759070290178e+00	2.109478640066393140e+01	8.931786594194898399e+00	2.750193855444882374e+00	2.671476239427372779e+00	1.945335895071176102e+00	3.898978523834137011e+00	3.034489171570730282e+00	2.430362340332235860e+00	2.846162662080207628e+00	2.550775068511319521e+00	2.527465728734908712e+00	1.509142795470443277e+00	1.427439901657971744e+00	1.803543127087161579e+00	1.713460596204881559e-01	5.064953606982680157e+00	3.822109316179549965e-01	4.965117648024084396e+00	6.328305940795688755e+00	3.362890933025654006e-01	4.125223198860564766e-01	6.575467251014085468e-01
1.305321571179802520e+00	6.037643110932024992e-01	8.899210862860703841e+00	-9.882789470062705917e+00	3.827853565073494835e+00	2.312924770368077754e-01	3.352729403441154776e+00	1.641248993904115272e+00	3.871135853635960800e+00	2.288242669749275926e+00	2.507352477120005307e+00	1.255061983774726331e+00	3.870164581142431892e+00	1.104671380173792183e+00	1.960640555579035382e+00	5.422894127255964314e+00	8.154367250517406962e-01	5.825284882437552492e-01	3.893380236704087505e+00	2.878053932652909097e+00	4.017074133529187741e+00	4.086727807569722870e+00	4.318296552764430807e+00	4.049221012920148688e+00	5.983283791052479650e+00	7.048043629196826032e+00	6.765789343966440050e+00	7.109261337092871891e+00	6.966159124625396437e+00	7.236312684832382658e+00	6.731924119106467153e+00	6.643732501416526048e+00	1.753530221397284095e+00	1.331372723869447272e+00	5.353417329271157321e+00	2.248001841863653372e+00	2.719676677238175522e+00	2.544785192229493287e+00	2.609590512635066695e+00	2.659010096784510058e+00	3.141762500821717818e+00	2.918852360938081425e+00	2.447692997376950341e+00	2.376367969390747792e+00	2.373883199252097675e+00	2.147841192697206747e+00	1.999039152302306110e+00	1.724899702648125421e+00	4.106703153137398310e+00	2.738913126305285939e+00	2.127362219579908853e+01	8.639112568542508086e+00	4.845976000249382132e+00	4.953928350268461678e+00	3.685560885539978404e+00	2.718891848527585697e+00	3.768828520233419965e+00	5.065369371309693669e+00	3.785636180603211720e+00	3.085351921298051803e+00	3.142817362974525963e+00	2.662803911647419586e+00	1.925512821628860838e+00	3.073519829139466975e+00	2.487061269366679372e-01	7.734321048500579110e+00	0.000000000000000000e+00	7.581868840901642592e+00	6.328305940795688755e+00	4.532496094643254647e-01	9.680269445153767416e-01	9.384630967112839173e-01
1.128127874739536018e+00	5.817075183858853027e-01	8.583001826813228874e+00	-9.433434212501445870e+00	3.467082383135665413e+00	5.520343449311740924e-01	3.989423928017652443e+00	7.394449519680071914e-01	1.615152131253189571e+00	2.453369029004019986e+00	1.900095613588989707e+00	7.844614982414354065e-01	2.154092423113374899e+00	2.456339154272554115e+00	8.102552353082084213e-01	3.607019652669472443e+00	6.505789597773184996e-01	4.878749584939537920e-01	3.669236095035615985e+00	2.068030467728453559e+00	3.141591498860072385e+00	2.684627026132768268e+00	3.879587184869093708e+00	4.418907992079097902e+00	6.167386262845995226e+00	6.200227755577300215e+00	5.843507784270851602e+00	6.079346682442937855e+00	6.034677539589231365e+00	6.693229275329628081e+00	6.298571436322130346e+00	5.313931675121557952e+00	1.316378751483956888e+00	1.079967599453412808e+00	4.999566716888629969e+00	1.308068190740097281e+00	2.305655852460409605e+00	1.424253618346501105e+00	2.881826766948185181e+00	2.646528357727932601e+00	3.933290048570385444e+00	2.584475591619995960e+00	2.736629957281669245e+00	2.178695703798360306e+00	1.865080815483694421e+00	1.563324093782205715e+00	1.718556593843676650e+00	1.632108727061725162e+00	3.725102652626821165e+00	2.553352646823277006e+00	2.113967347274964581e+01	8.335829701076955089e+00	3.356899257593794594e+00	1.514897939734467514e+00	3.043437195535331874e+00	2.427326852591481732e+00	5.299051298324155113e+00	4.367835096220331614e+00	3.333045765629436996e+00	2.443859697953973065e+00	2.438493171136205451e+00	2.520712114413373950e+00	1.564156328769282789e+00	1.427656168421965965e+00	1.231116114967666597e+00	7.392094453434181922e+00	0.000000000000000000e+00	7.246387918737853262e+00	6.328305940795688755e+00	4.903918990232357111e-01	1.541184557519181597e+00	1.111995219883316954e+00
3.938397531375488203e+00	2.906207768798430013e+00	9.634116084958744608e+00	-8.852054035241263108e+00	1.609965828727217829e+00	1.741242298340687222e+00	1.641672732833618920e+00	1.120012091699708501e+00	1.326633201002348939e+00	2.182039372853649795e+00	1.935444596354819469e+00	1.918754915156033192e-01	-1.072690989493138569e-01	3.844826125411648476e+00	2.865630904641043308e+00	1.623387781922654316e+00	3.430980228871681970e+00	2.745365777170985844e+00	4.280814378399928621e+00	3.444768239619531158e+00	3.394467137207513030e+00	4.791894959234196172e+00	4.727597749840957597e+00	6.936304906043867291e+00	6.327333313752456334e+00	8.022202940908448099e+00	7.458589283047440510e+00	7.264309470094355348e+00	8.098730610490726178e+00	8.883299782010944057e+00	9.058780119591679281e+00	7.291487259240206242e+00	4.794264792248177365e+00	2.494193373101790012e+00	5.873114433605270079e+00	1.014823933926764177e+00	1.211216865400892129e+00	2.753473700581798411e+00	1.898243868535145928e+00	3.605931824834193389e+00	1.989065311360920907e+00	2.463487940262941045e+00	1.439821837858809239e+00	1.633415701282662225e+00	2.147924781466291400e+00	1.259165174061279924e+00	1.604510400589096664e+00	1.517875256094418202e+00	5.122996864706331976e+00	1.875113083194328345e+00	2.090027575495915357e+01	7.323032913436319902e+00	2.874911460258700036e+00	3.257705604836997892e+00	2.494405510128311132e+00	3.237755774010166121e+00	2.733149511641765894e+00	3.321914161598130022e+00	2.943325279710663267e+00	2.228710669093641350e+00	2.897263157398444644e+00	2.127140230210368355e+00	2.035751821635847669e+00	1.703965848699227514e+00	6.707964173295308807e-01	6.228524030208430595e+00	1.831445568718116299e-02	6.105752783380968829e+00	6.328305940795688755e+00	1.206815186084523761e+00	2.064593592495627572e+00	1.905099293861343135e+00
3.950956074693977804e+00	3.104497825056964366e+00	9.584978410299727969e+00	-8.362739426150685773e+00	1.550245560026054514e+00	1.318827219795332573e+00	1.634888811339103576e+00	1.543351752950635314e+00	2.213997586426444730e+00	2.150523612919209349e+00	1.978053067550508803e+00	1.496850291208941419e+00	2.319173153347237282e+00	8.748230306044386673e-01	2.814310397825213972e+00	2.071208801634076391e+00	3.188203777070047540e+00	2.406393508202876674e+00	4.084469249611653474e+00	2.500787003566131261e+00	3.343566032093244100e+00	3.429125135380947320e+00	4.461696529113707399e+00	3.868219116910247113e+00	4.903969320203145799e+00	5.987134720785786790e+00	5.683265259630914557e+00	5.807880606039828919e+00	5.995436285313521907e+00	6.087908828587188736e+00	5.766284378985586656e+00	4.836000550981260915e+00	3.775948084437324326e+00	3.196221877481034479e+00	4.922350738854491148e+00	1.155802143333440224e+00	2.231953643866199322e+00	1.871667081155943047e+00	1.734007076618217180e+00	1.470414381804721504e+00	1.203147424436178392e+00	1.282804138224775237e+00	9.362473691144503896e-01	1.420303438390563500e+00	9.513078156282653852e-01	8.088862238142944250e-01	8.145870507096398816e-01	7.528317504730001053e-01	4.148907816788336866e+00	2.266500752110853334e+00	2.118313555841994500e+01	7.071824101786738481e+00	1.927110744406359100e+00	2.699116083368765295e+00	2.749621482531906302e+00	1.519385106432692867e+00	1.832549647452947239e+00	2.199792665155987148e+00	1.719749624328904547e+00	1.604579625043827784e+00	1.704972240763847235e+00	1.163909963684415683e+00	1.277902825632988071e+00	8.469543644445557407e-01	5.712740832625563536e-01	4.859617649942841844e+00	6.046116635058323974e-01	4.763829094725810620e+00	6.328305940795688755e+00	1.289725658487948845e+00	4.520186385196958700e-01	1.365700402074625508e+00
1.041975628463078118e+00	3.433513066775134015e-01	8.278024259259241902e+00	-1.162552935879569738e+01	4.886481822953491871e+00	1.994526644752619315e+00	3.239900342181219806e+00	5.020010782097231505e+00	5.369571739901401131e+00	2.829527000684388671e+00	6.856967518502155023e-01	2.281081841684077793e-01	1.412492499549574010e+00	2.393957005638469582e+00	2.341996199687356395e+00	1.195687529837759611e+00	2.928598235305731601e-01	1.601659359077975964e-01	4.228486824743088235e+00	2.903010097890943886e+00	2.404277157852094060e+00	3.316420489661898952e+00	2.290023070991740184e+00	3.804032760945103675e+00	4.174149813756649507e+00	4.508865515913318411e+00	5.105101122649712941e+00	4.837055878391852026e+00	6.984155975724256393e+00	6.203315255256801386e+00	6.382253148655236963e+00	4.896868591703333884e+00	1.671117181266971174e+00	1.453142084563451286e+00	7.132070597205347973e+00	3.322461296491812988e+00	3.207789168539679547e+00	4.020466312309894263e+00	2.604130577730140672e+00	3.051054640852906452e+00	2.967070026577171671e+00	3.487752818253131437e+00	3.073309232483806497e+00	2.644307335255352776e+00	3.586155422510917568e+00	3.121428294445239615e+00	3.354399005259484312e+00	2.692976645120610080e+00	3.853204628516050612e+00	2.521372536939797460e+00	2.157856928869887980e+01	9.568425115998461905e+00	4.094824654309187295e+00	3.265204697313326410e+00	1.827286180698226126e+00	3.605054080531224781e+00	4.896895884809687516e+00	4.288748149482968230e+00	4.097297738417583268e+00	3.707382642498879832e+00	4.451539175958274086e+00	3.850379029123619290e+00	3.436732876840094431e+00	2.998015623127841423e+00	5.134128899566457044e-02	4.175164459810047468e+00	4.783911522042628289e-02	4.092867250398231960e+00	6.328305940795688755e+00	2.655473443734041594e-01	2.730678523816655323e-01	3.832118499455927085e-01
3.371825080900118454e+00	2.103013998893577874e+00	9.864145199296560307e+00	-1.242544190612361454e+01	1.906454508841523010e+00	5.353362867327688956e-01	2.864926706271011980e+00	2.097932681386789788e+00	2.124999684815450429e+00	1.919220092973502823e+00	2.849385309249986342e+00	1.909443799449903389e+00	4.130826771614401594e+00	2.709245531671092166e+00	3.635895312306212990e+00	3.366646922062126457e+00	2.573941993432194320e+00	1.944435040772127143e+00	4.408129185288220953e+00	3.951786599837488367e+00	4.087796850392312109e+00	3.987430350999755735e+00	4.068612935479484882e+00	4.634056666681275694e+00	5.741077990867057501e+00	6.314707910183447126e+00	5.908181786593280194e+00	7.185922426972083166e+00	6.641317807491009084e+00	7.154511510500136673e+00	7.167369515440652705e+00	6.567203862130979175e+00	3.172576852637718492e+00	2.976985864634897005e+00	3.824540964195223047e+00	2.247016057628614227e+00	2.284506123231877517e+00	1.623035708350516249e+00	1.734250823712187195e+00	1.882606614901451536e+00	2.123432841567510998e+00	2.383614139874319804e+00	2.141326412495476283e+00	1.475306854545937574e+00	1.383417687294052900e+00	1.226557789771386187e+00	1.796036928309153513e+00	1.606858857393943518e+00	4.918331300270847528e+00	3.377209153478978987e+00	2.063522828169111278e+01	9.276813545625769208e+00	2.910998986153577661e+00	2.512381715606800459e+00	2.357959915449840960e+00	1.860119005537242298e+00	2.963313779261499636e+00	2.506589142015063221e+00	2.160491576126684965e+00	2.312522488312158675e+00	1.754171049097028146e+00	1.916332734924475423e+00	1.950039280420235110e+00	1.720795099436758679e+00	2.110836765127284131e+00	4.654281692903003531e+00	2.646914918973666708e+00	4.562540541427536844e+00	6.328305940795688755e+00	2.152659551580494934e+00	3.016298078800163651e+00	2.797740447428140875e+00
1.171875065077989664e+00	5.915369911575347750e-01	8.921241820290239488e+00	-1.008478427961187052e+01	3.619651722123511384e+00	1.561894422193091936e+00	3.149063386082120442e+00	3.476298023181913166e+00	2.681120499830353943e+00	2.889254608494856935e+00	1.636847265747980007e+00	6.719639756521772478e-01	2.227998104900740906e+00	2.351864284883260048e+00	4.096459208451690981e-01	2.591808860262852399e+00	9.752794215172838621e-01	8.209216206787351977e-01	4.015672532861924715e+00	2.292224033363212676e+00	3.669486418417317264e+00	3.207873255131581836e+00	3.788837018481601149e+00	4.148532361017205794e+00	5.414062926827316602e+00	7.028437880481457789e+00	5.250786193681951985e+00	6.301623091418859346e+00	6.420976319532850418e+00	6.309695250697612501e+00	6.459401838560286713e+00	6.040825171991364151e+00	1.828045732315559890e+00	1.716538677010013947e+00	6.233679478860333134e+00	1.584931391005748980e+00	2.560199064234388366e+00	2.444518003628935343e+00	2.452393136791989114e+00	2.466018168222052775e+00	4.134995536128048599e+00	3.257106569309565103e+00	2.009462426532818480e+00	1.826850153586833780e+00	1.918244818306932054e+00	1.362675592986446693e+00	1.882996342973184190e+00	1.597823994938271763e+00	5.048868160601477584e+00	3.927486143041883704e+00	2.112898607463399969e+01	1.020707071598289417e+01	4.271480281580493532e+00	3.544934776883142735e+00	3.163117884863204221e+00	2.660747145586109585e+00	3.438739395345991046e+00	4.282739220882152864e+00	2.705625273968468747e+00	2.703249569803551466e+00	2.822595745006877266e+00	2.226723520164542780e+00	1.967746640441583095e+00	2.052444207814910548e+00	5.099653511300770992e-02	5.954742754155312845e+00	0.000000000000000000e+00	5.837368045649937720e+00	6.328305940795688755e+00	3.136008441143443570e-01	5.715510392377453064e-01	5.226582649087000432e-01
